ad_id,page_id,page_name,snapshot_url,local_screenshot_path,spend_lower_bound,spend_upper_bound,impressions_lower_bound,impressions_upper_bound,currency
1408164437194012,404371956102822,CƠ KHÍ THANH HẢI,https://www.facebook.com/ads/archive/render_ad/?id=1408164437194012&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1408164437194012.png,,,,,
2228580234329425,644241408781906,Ns-Luckytdd-777,https://www.facebook.com/ads/archive/render_ad/?id=2228580234329425&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_2228580234329425.png,,,,,
1571912397575150,644241408781906,Ns-Luckytdd-777,https://www.facebook.com/ads/archive/render_ad/?id=1571912397575150&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1571912397575150.png,,,,,
1509269633722036,824295850762117,L'épouse en fuite du PDG,https://www.facebook.com/ads/archive/render_ad/?id=1509269633722036&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1509269633722036.png,,,,,
1147384484030685,724603420740626,Poopular Read,https://www.facebook.com/ads/archive/render_ad/?id=1147384484030685&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1147384484030685.png,,,,,
1537005794323535,107514542117471,Thầy Thường dạy lái xe,https://www.facebook.com/ads/archive/render_ad/?id=1537005794323535&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1537005794323535.png,,,,,
1499290401224103,306711812515860,Dramawave-vip,https://www.facebook.com/ads/archive/render_ad/?id=1499290401224103&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1499290401224103.png,,,,,
1540566224026679,306711812515860,Dramawave-vip,https://www.facebook.com/ads/archive/render_ad/?id=1540566224026679&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1540566224026679.png,,,,,
2692653404400165,306711812515860,Dramawave-vip,https://www.facebook.com/ads/archive/render_ad/?id=2692653404400165&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_2692653404400165.png,,,,,
1364297068678316,306711812515860,Dramawave-vip,https://www.facebook.com/ads/archive/render_ad/?id=1364297068678316&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1364297068678316.png,,,,,
844768728220435,306711812515860,Dramawave-vip,https://www.facebook.com/ads/archive/render_ad/?id=844768728220435&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_844768728220435.png,,,,,
1531364064527860,306711812515860,Dramawave-vip,https://www.facebook.com/ads/archive/render_ad/?id=1531364064527860&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1531364064527860.png,,,,,
1621187958861324,575790835623090,DramaWave · Kho Phim Ngắn Hay,https://www.facebook.com/ads/archive/render_ad/?id=1621187958861324&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1621187958861324.png,,,,,
1331924518474076,575790835623090,DramaWave · Kho Phim Ngắn Hay,https://www.facebook.com/ads/archive/render_ad/?id=1331924518474076&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_1331924518474076.png,,,,,
801111039297671,575790835623090,DramaWave · Kho Phim Ngắn Hay,https://www.facebook.com/ads/archive/render_ad/?id=801111039297671&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_801111039297671.png,,,,,
850161494847696,575790835623090,DramaWave · Kho Phim Ngắn Hay,https://www.facebook.com/ads/archive/render_ad/?id=850161494847696&access_token=EAAJZAW7eQ4XEBPrFyZAEviiKNe88Y3xM4lSdeFC6pNhnU4pbiWB7WovxRu75vYJjKlhOHYfj87pNgimP4C2fEYZA7wx5CylyYF4trU0RWglbr7ZBukFp1MqhD79speOnZAUZCEZAIwXeJ0sjdoOz7iSImnZBJFTPn3iEZCXP3jYZAgHNmRh1Dz7L4yAK0zzqSBUcuAVCNdDvXhdO9l,data/ad_screenshots/giao_hàng_nhanh_850161494847696.png,,,,,
